ans,Hydrophilic,Flexibility,polarity,volume,hydrophobicity,RSA,SS,peptide,accessible surface
1,0.7612859823007804,0.9859945783185888,0.13181376356730615,117.17342096007681,0.43711511622196936,1.2553907673455902,1.0350170192483714,4.233483293494438,112.11866945426095
1,0.7821505934024812,0.9868298192935013,0.09793410301389101,117.18773661790438,0.3302229220902482,1.2349826021704402,1.0368159917395336,4.233646621521174,114.79140488538025
1,0.8030968412918295,0.9881781811519609,0.06586914281162097,117.11774137864063,0.25507534735306514,1.2144526536255458,1.0457475461538581,4.229928654597119,117.77258882854746
1,0.820389144825618,0.988981813994771,0.03664873202133289,116.59404123402011,0.19665929328157644,1.1902245118962833,1.0539522975932363,4.2225375678332915,120.02804761484919
1,0.8464260696057764,0.991357872410768,-0.007131348025132709,116.23082720770638,0.053113593638223905,1.1667416921913278,1.0635209352184334,4.208238232192335,122.57256606626596
1,0.8620626007549296,0.9917729758746904,-0.022635001922676562,117.00088895683109,-0.006461584105372571,1.1381400220907667,1.0701889312654138,4.211373467199043,126.2824855228036
1,0.8851096473289812,0.993112316381184,-0.04334929746572299,118.0771087618809,-0.0830617323627075,1.098914879668594,1.0771328632313941,4.182813789418163,131.04828564740626
1,0.9014615635734224,0.9928509842220641,-0.04608630025759685,120.56207344140086,-0.16867072773134792,1.0749248894638321,1.071032150329858,4.184738470348056,136.00339621625002
0,0.9079176478974927,0.9918314173643543,-0.027139662008001414,123.07490467718674,-0.16955385328822314,1.0455464220516597,1.0675845564991087,4.188199293550313,140.3327241335263
1,0.9110105646351022,0.989737698975974,0.0069224653922055936,126.46070935557496,-0.1318494467827867,1.0135794774167124,1.0558306906548565,4.192887745268089,145.64075755339087
1,0.9107656182811816,0.9885362539925464,0.033623170866497194,129.21748322249724,-0.13637121948895362,1.001922525015971,1.043199959621,4.194754635707037,148.66576883358317
1,0.9073587402310916,0.9871445975728346,0.05885478452930563,131.351465087427,-0.1259943790371637,0.9962185621803471,1.0290232119966232,4.193306152737199,150.62297392912305
1,0.9058607126182919,0.9863688302027003,0.08386657911681392,133.536493279425,-0.1402367378005424,0.9877285563255597,1.0151445496024418,4.1863697032151155,152.271050101883
1,0.893562130726649,0.9843618929725927,0.12323630199076689,135.37787940492623,-0.07040107738408521,0.9844349860313659,1.0017768480167493,4.189942530017536,153.0472328173612
1,0.8905741167261214,0.9836192223122713,0.1463473401009678,136.99905478923097,-0.06204565809959665,0.9885731201563955,0.9903958647227605,4.173398539191914,153.65699677061795
1,0.8782953424355766,0.9837846063168677,0.16616336665694467,137.36002211735675,-0.056074596155294455,1.0289467274298012,0.9804576356430595,4.1579264264012865,150.31988968267592
1,0.8658609462041332,0.9832680834318747,0.18906238798246222,137.29015200818364,-0.000466233483855695,1.0528964651386474,0.9756630673843258,4.140310471300132,147.63420136106458
1,0.8514424902520449,0.982612213317994,0.21011830096025916,136.4270468757773,0.0747956897916372,1.0798618412460175,0.97372181543245,4.1173480510160765,143.8853536544936
1,0.8445838832517616,0.983097581518123,0.2083930713984556,134.73574202803195,0.09114351126458489,1.115581007801268,0.9729898843771461,4.0899061851170675,139.42236321980798
1,0.8384614851812546,0.983768432349042,0.20006212158302833,132.49189704720308,0.11488253818782825,1.1535769560498008,0.9750898498893065,4.067145001768315,134.65993578253904
1,0.8427878835422913,0.9859388781546504,0.16630181797314367,130.21429987204206,0.03729038529779664,1.1915312145304553,0.9775894223569215,4.0255199729148075,130.6730087406781
1,0.8471958843988429,0.9881610122282304,0.13851631736799264,127.7752666736712,-0.018342715292705855,1.2118785562714791,0.9860370014948343,3.9867836454727534,126.98319575018678
1,0.845418577150165,0.987883435427175,0.1374738134808553,126.9818530203649,0.007334347738363431,1.2158998361717384,0.9855997211879225,3.9696952310154843,125.96924946168723
1,0.8445429300442063,0.9874591579088813,0.14015772115865827,126.76901038609034,0.04651508825686612,1.2094917191402308,0.9855099156285637,3.960514949005402,126.41108628830784
1,0.839655356954853,0.9858744598687507,0.15311098825846808,126.68415926674339,0.14407810490031825,1.1935538833045156,0.9859145027787893,3.9573599680501075,127.57947568063337
1,0.8449579228110284,0.9853074270394767,0.14712518911877845,126.57106398544046,0.16323413152555927,1.1733851087297125,0.9824783305145944,3.9516007150121135,129.31594727111332
1,0.8378479039371857,0.9835264219009651,0.158905669376206,126.5419615586759,0.23929965700977301,1.1392181363085885,0.981830815119486,3.976712863869407,131.09624784067444
1,0.8398033474453119,0.9830419082328945,0.15850050101629945,127.21879200587776,0.25982232029860725,1.105353068101825,0.9777321257342857,3.977341453960336,134.22207463789834
1,0.8376073071215677,0.9824634759567414,0.15500758511849128,127.11774599521044,0.27431073863607436,1.069411159768357,0.9772559048053234,3.9929253804950475,136.21663672305556
1,0.8440149680441279,0.9831569180340742,0.14354536064794807,127.52301599712195,0.24820463438413992,1.034189004397755,0.9780981562133821,3.9847003889370853,138.98018913180448
1,0.8381194176704725,0.9817631096364093,0.1582167948270564,127.85886249077005,0.3392591131114875,0.9841483119410982,0.9826394624247079,3.9957944495268083,141.9046165970753
1,0.8305280115899922,0.9812384439137617,0.17035787044961237,127.95361009314675,0.404867595179061,0.9561325652223015,0.9886048988886201,3.9985716728029885,143.10846532199324
1,0.8189744496904747,0.9804232071055142,0.18702070824865397,127.79093219944696,0.5088930831261109,0.934650317694686,0.9951966490995939,4.001696167021184,143.64596444041302
1,0.8125911558662252,0.9818005891882032,0.18480835504960613,127.22912247175947,0.49974655140333973,0.9485083149905067,1.0015080521370594,3.9894084218451358,141.6736489138251
1,0.8017317501693934,0.9828066026531143,0.180405089464739,125.5530991579015,0.5258729816345988,0.9514828408543107,1.013576341381882,3.9845060012247018,138.90531034511747
1,0.7948208957529774,0.984313228928864,0.1680996901909937,123.54705139899424,0.5281893257717698,0.9492176830859526,1.0303892364721492,3.9719669330897074,136.1930161699745
0,0.7842368247945575,0.9852656347901922,0.1709160941678384,122.24654104485045,0.5591613153247288,0.9673086689491492,1.0425397733864075,3.9588566341450067,132.9610606508729
0,0.7769015880767925,0.9853568701137545,0.17482159984726917,121.97395185285859,0.5532426804242568,0.9869399058752408,1.0457748010071586,3.9658466596602846,131.0191147785679
0,0.7710014119324647,0.986125559913594,0.17767331766889669,121.28336548235681,0.5496667067877465,1.0054320134580326,1.056817177244061,3.9558215782947515,128.5612985916767
0,0.7645449982515667,0.9850055707707073,0.19132865180310063,121.90512401987905,0.5483502176858227,1.0202781199776394,1.0555684919520265,3.978373739959501,127.91640378151232
0,0.7546025362676464,0.9827021912882676,0.221383393194532,121.71031205235742,0.5925925548357037,1.0289496129224973,1.0525307054645827,4.006530492076251,126.77010518766781
0,0.7457265770733759,0.9799567014048509,0.25247817115514903,122.75315417682404,0.6490550361540949,1.0343133238994848,1.0447742068984696,4.041549881214359,127.38533900384445
0,0.7511900780352228,0.9783543103320842,0.25509501484833463,123.4035250617445,0.5867495794234306,1.0385845263821618,1.0337180666280796,4.072969439746979,128.37312747263644
0,0.761939828966799,0.9770695021784516,0.25479577452321106,124.39028700917983,0.4831515153422098,1.0290927544136104,1.0216641895741945,4.103446924183854,130.4402450148301
0,0.7697288615601404,0.9759351626986642,0.2590639571888724,125.70638493374226,0.3824181545615057,1.04682912656446,1.0032170063045334,4.133134127052075,131.41952061196787
0,0.7866760288358693,0.9755517379237658,0.25724877460977685,127.3741783264256,0.2758909190562414,1.038776117391505,0.9889352048050208,4.13373301612148,134.66450264026673
0,0.8013932813973133,0.9755683679050184,0.25521457139892745,129.06127807507656,0.15201085318307286,1.0655672144149277,0.9680934729923202,4.1359954870671825,135.94366138395992
0,0.8144233671365422,0.9759228653224851,0.24607768734102753,129.40089674814712,0.06510273906194199,1.0803396280967954,0.9558937285425175,4.131884540915678,136.27463914714613
0,0.8340186848279476,0.978191739668051,0.22001109531156693,129.8396729610964,-0.07022442279496544,1.1106579677741144,0.9459760485768275,4.111315627888508,136.50097728963559
0,0.8435435530207009,0.9811312417943007,0.18740194970033075,128.61668061935666,-0.1921639510006143,1.1464238210781648,0.9440953476286612,4.094444407086165,133.63565017163148
0,0.86303161283582,0.9872225497868357,0.12284654336785694,128.03255692050718,-0.40929692521077166,1.191214205545406,0.9455373566236144,4.0485281482418625,131.787768581226
0,0.8737583678101992,0.9920804775844532,0.08437164978802186,127.23254944082572,-0.5400243311948026,1.2352116461508935,0.9508880621352113,4.009604042527039,129.30817844266187
0,0.8805002385788778,0.9960601519252236,0.045434188184773315,127.1132635128611,-0.6719417422500936,1.2702921975621912,0.957440155950351,3.996932114571425,127.80356027839558
0,0.8779134661365081,0.9986378972543865,0.02950631989972756,126.9823981045968,-0.6687730535688122,1.2807183019835366,0.9689738523329452,3.986928619947116,127.30664450310582
0,0.8742125204522728,1.0010193429265613,0.009563925080279156,126.61087864075387,-0.6756060058855093,1.3022388362070432,0.9796520512181854,3.9831507346963786,126.09916070502018
0,0.8651497605737737,1.0027676263860994,-0.006326560168963791,125.95718278657579,-0.6652716896354481,1.3043953461488464,0.9949507805428122,3.9972730398027982,125.23894719359872
0,0.8626197536155518,1.004432940714011,-0.027731033588840548,125.56468722790974,-0.6915318458891726,1.2916538079362796,1.0116205718220765,4.009640984082682,125.76537761866281
0,0.8481526601765296,1.0044798807692692,-0.029812369291924594,124.48905206565999,-0.6208314220427232,1.2613319522329802,1.0320257730189704,4.0375137683881555,125.77185301527048
0,0.8311268686023296,1.0028033220114516,-0.01992933674624661,123.87952745005823,-0.5263154699098601,1.2184450115931746,1.0463013469007596,4.085631395877114,126.78350454254247
0,0.8246089018784857,1.0021043056725312,-0.019544005634780814,123.08459034097874,-0.49162706768742265,1.166701344668183,1.0620891204335603,4.111020731531584,128.03220065686446
0,0.8244841001600142,1.0014633410559521,-0.03222852903453131,122.95591690195562,-0.5093594093314033,1.1220059422110849,1.0698295702798861,4.132984799317285,130.0784541906523
0,0.8217920324151228,1.0013180650303266,-0.04122218946223874,121.67423290440074,-0.5476122453198904,1.1096482827744993,1.0748335030624903,4.143579692452359,128.6306268786727
0,0.8189687697734536,1.0007460160398387,-0.04827695612215007,119.83386574645824,-0.5440161125031975,1.086838853696158,1.0813649308472402,4.146056125557907,127.06672881441607
0,0.8305955642174337,1.0010201255795856,-0.07636908155580495,118.87242023151458,-0.6430339243240104,1.0763102095473873,1.089222444080848,4.134135557117132,126.44304333952756
0,0.8453095855921999,1.0010205304580921,-0.1041305945523294,118.28032932549924,-0.7631315719965047,1.062102673589398,1.0868249299649262,4.12826185107416,126.56659724685741
0,0.8637609500147602,1.0027497079130179,-0.14512713392913948,117.15132495179672,-0.9378640346109223,1.0790243811710225,1.0877759367515387,4.1004846440215985,124.48383307447376
0,0.8930850692995242,1.005239855496235,-0.19622894563992882,116.70971360442404,-1.1523640291384059,1.087787671092042,1.0894057296841964,4.052032198716516,124.30160697682099
0,0.9126487776261222,1.0060250318042638,-0.2173167138385509,118.20094672402169,-1.3085592086880542,1.105165642489936,1.0820911480927482,4.031718280822906,125.46975339224288
0,0.9365617962919919,1.0064350647604197,-0.24252992518071384,119.69565889242278,-1.4615198323199932,1.1246054162466481,1.070792389879641,4.0058459132299,127.02421079407756
0,0.9535229748394237,1.0050423650191544,-0.23765642532221382,122.9916072802077,-1.5297433855624933,1.1292686253163555,1.0580642947283145,4.00560535532496,131.42694361620426
0,0.9756311618887972,1.0044898920510457,-0.23793951661221024,125.69922621855008,-1.5982969689817899,1.1277890031852733,1.049285949553549,3.980005961163199,135.6353917431034
0,0.9899574415079273,1.003254567472913,-0.23643267771546508,128.18443476090897,-1.6128413643139723,1.1202649491278576,1.0410669751644857,3.973385980052604,139.93727235594642
1,0.9963041341819402,1.002212140947346,-0.22349844489925172,129.75246855507308,-1.5705071259369625,1.103590637495877,1.039238118223917,3.9655956675013204,143.3053660664803
1,1.0028585802605536,1.0017829257999937,-0.21764468943830056,132.53094121316698,-1.5624029887233817,1.0788876787494353,1.0348493845802087,3.9690629620718485,148.86516041494238
1,1.0025751046733844,1.0016558183044095,-0.20592970317074924,135.23706673466987,-1.5107287224705845,1.0474266461631294,1.0321460979973316,3.973727792412855,154.42699873120515
1,0.998522679216841,0.9999524877898197,-0.18201843274396007,137.78719383031964,-1.4161118672018331,1.015490437973643,1.0226499994946145,3.9934982012229585,159.67639327030795
1,0.9888106393271692,0.9994147652192826,-0.1707409016868586,138.49587042911526,-1.3080260421991698,0.9911761409186102,1.0179859758684109,4.00943382623162,162.21859673604624
1,0.9757333346082191,0.9986590731301875,-0.15071887313490073,139.95550679539684,-1.1934840257802153,0.9626378885775065,1.0130514302783962,4.032723809464565,165.61047521106642
1,0.9675006630173093,0.9989713075201079,-0.15192655584213074,140.29973066993853,-1.128299727711443,0.9483330758245202,1.0073881600247565,4.046876929134453,167.30703462579234
1,0.9513108142588529,0.998579023566579,-0.13552814997407814,140.69179994889407,-1.0261512841751665,0.938123757801168,1.0033169559383563,4.071938293497927,168.60291883718514
1,0.9486929409271914,0.9985753652531489,-0.1402867160027606,141.58728399585488,-1.026591246007752,0.9268688937616333,1.0045537190412517,4.094443343419994,170.60472620219275
1,0.9548188179784225,0.9980534663860288,-0.15087087703030466,143.2284146961475,-1.0738901570703785,0.9077475334307669,1.005069511799976,4.117108117457991,174.33544242232173
1,0.9544343033297834,0.9970538400857516,-0.1486287786208245,144.1856181279596,-1.081028454516044,0.9115686382199314,1.0014795491547896,4.140409154962566,175.63508051510172
1,0.9495264818306474,0.9957824947214737,-0.14156408203556664,144.0123952311616,-1.0621506237696294,0.915623908217803,1.0017954979909383,4.166293323253105,175.16122257081997
1,0.9500463110769142,0.9935775206726938,-0.11719226824252113,144.9729212616812,-1.0372233306095797,0.9155127455854495,1.0065587353152297,4.185288613451851,176.38001627094573
1,0.9478622567103532,0.9910222738917993,-0.09821039727966065,144.95134289217074,-1.012281576317924,0.9147861980609285,1.013348778429598,4.213416125648135,176.031261082238
1,0.954103141458174,0.9894559831577259,-0.08712749024493957,144.64732782357217,-1.0251451066951907,0.9151207776476142,1.0251432217606464,4.215008648368735,175.50713018740507
1,0.9576740121172511,0.9892068881633029,-0.08982973805743068,142.30925389184927,-1.0473326083337506,0.9202433700119907,1.0453412824477224,4.203714018197913,172.03536082412268
1,0.9583041523790783,0.9885730387721364,-0.08366701383722355,140.17269283148374,-1.034094055491467,0.92298564280943,1.0623037862197864,4.194454994713553,168.82414605682123
1,0.9654945473048743,0.9902118540392125,-0.1019493627600267,136.6596812217756,-1.081480783622191,0.9325618324653316,1.0849344165586696,4.154699195848197,163.88140684401714
1,0.9565879966666179,0.9900994602518745,-0.08580610599447294,133.65952953213665,-1.0241187263933669,0.9367530268541123,1.1020228997451234,4.145119300082301,159.29402038971327
1,0.9618515937890942,0.9933067300275827,-0.10266877047872318,130.47253792442697,-1.0605946670739883,0.9418516815090213,1.1191760735854792,4.084775729309664,154.92937449054554
1,0.9562998075605069,0.9947565957401708,-0.09681729088520674,127.45381845692334,-0.9910881579049822,0.9451583367445446,1.1318085251293575,4.038774949626184,150.6031007995089
1,0.9591065860945878,0.9979048602939072,-0.10664010258301658,124.20107492927244,-0.9778023631386841,0.9500825294957175,1.1423763102735456,3.9673853866199353,146.17889426898
1,0.9649731521293162,1.0012660319753883,-0.12022416378669416,121.52973591490178,-0.9876885019905232,0.9551947850838499,1.150919525052077,3.8956681290998683,142.6863419324061
1,0.9761194460663458,1.0059024788768975,-0.14528564089494517,119.57651827181262,-1.0344471343698143,0.9602629566030749,1.1597595207573117,3.8087512497309377,140.4713715131473
1,0.9867576173844737,1.0095488633778986,-0.1616718729343939,118.70349927708675,-1.056463419203002,0.9666610775526603,1.1638682207796023,3.7417079974020484,139.78089679425995
1,0.9990379776785255,1.0135697990864099,-0.18092252242618054,118.25046920791867,-1.1194246854606138,1.0041384715067572,1.1598739772912605,3.6653434957029907,137.7379824267554
1,1.0074120062252818,1.0158604762142518,-0.1872954563946436,118.33931110101256,-1.1200510948654894,1.0210583694980366,1.1568216534891242,3.6081591562901445,137.43214480417194
0,1.0200881585485788,1.0188487048951627,-0.2100857098440409,118.15957891494442,-1.1530802842607484,1.049710827587113,1.156165406804301,3.5584624231817483,136.6590905095459
0,1.024818033377352,1.0195441833559966,-0.20833466397678896,119.110852871687,-1.1482987479329296,1.0766948801725131,1.1431315047009603,3.5419306624657256,136.94278195901714
0,1.0290150069690305,1.0202972578518863,-0.2156755093435691,119.3203377445225,-1.146322843618649,1.1116812468489012,1.1325475384169845,3.533123372921282,136.03423716092075
0,1.0349794307258384,1.0194874541750523,-0.22051588853514512,121.06696069501686,-1.1892009415641285,1.142230144323788,1.117119158702634,3.558920686743202,137.11345916128988
0,1.0372951114565923,1.0180315187552145,-0.22571605067707254,121.99651473996371,-1.195176629006872,1.1779543590425177,1.099606119200829,3.595983199920446,137.07280280710762
0,1.0279237856597305,1.0151723005307896,-0.21804892513348167,122.40936760626577,-1.1298929183881206,1.203936177041958,1.0846594504152531,3.6530871206848787,136.22065285427587
0,1.0191313583119335,1.0103085416335484,-0.194527665974144,124.56247325498695,-1.0747789065212365,1.221041333756108,1.0562694886006578,3.7428941449155206,138.0633182392814
0,1.0122058512782997,1.005137102749703,-0.17695777948886282,126.8486118051693,-1.0412273161114538,1.225746946918765,1.0356447055771174,3.838004773331334,140.55254484488373
0,1.0102454705929134,1.0005727423746933,-0.1610715658960715,129.0957676837289,-1.0251732868063053,1.2208791607980611,1.0148499502199022,3.9130383122962655,143.647592220026
0,0.999416235307087,0.9958652169750037,-0.14191569056906028,130.43842765504735,-0.9821888243614774,1.2025330731687367,1.0007092986197368,3.9967968780629732,145.67151243462433
0,0.9932423353011595,0.9906645383729418,-0.12009774266266268,132.41071254083118,-0.931963699723647,1.1774018528731613,0.9817200723321122,4.074775542225203,149.10651766827178
0,0.9958258504523462,0.9885072849105097,-0.12976557925211074,134.52981144461694,-0.9850487209972068,1.146232064267443,0.972647570143287,4.120919474316536,153.36322709051652
0,0.9869714979898593,0.9845401296382794,-0.10104051911003882,136.74036804130586,-0.916002867021686,1.105134994524872,0.9661205896422603,4.172448305410105,157.44233201537872
0,0.9926399949857534,0.9851779252294111,-0.12117833204864994,138.69667522609325,-1.0086202462934653,1.0708341406585393,0.9675513796643329,4.181420119259911,161.75015248855215
0,0.9974324076115266,0.9864176357698058,-0.13498375861634102,139.93791554798926,-1.0616817115553474,1.0362589734908634,0.9749407009036826,4.163518939805499,164.95097894571978
0,0.9957063431362686,0.9889821084132061,-0.15673702679270346,139.77936575410288,-1.106985802362515,1.007699177469746,0.9889805479753822,4.141238574373786,165.8688512303981
0,1.0051177226257348,0.992556848730361,-0.19311883029732335,140.4830434319655,-1.2240920631369332,0.9830794719221196,1.0078536234852729,4.1032944148890005,168.07246027769935
1,0.8631826972762334,0.9869147647866259,0.18532224612521475,143.27359900119416,-0.592238307597045,1.1530821280267674,0.9674043049955715,4.115755473863784,147.29996983505396
1,0.8626654135520567,0.987749223356231,0.17342809642133553,143.00934909244305,-0.664248030884005,1.1671341552757521,0.9680929737626476,4.1170144901491454,146.4171912486025
1,0.873182860328009,0.9900913167124419,0.1341879436582186,141.22655896641956,-0.815655823742253,1.175896464092218,0.9777017229710514,4.093589308383538,144.47544225001667
1,0.8851052467223384,0.9932235291763669,0.08316840566634143,139.68813640849376,-0.9785250471145135,1.1772132801410533,0.9916613057163817,4.077855731421955,143.88147147252047
1,0.8995710741510496,0.9966695195228288,0.022790123516435844,139.27373770449367,-1.1677723615040696,1.164957457415378,1.0013343062553406,4.065768142295663,145.73463422022286
1,0.9189245736972983,1.0012585074609475,-0.050992269877461735,139.11231717880483,-1.366144411585861,1.1467967865541104,1.0138270416615918,4.045953829821904,148.7068080931672
1,0.9327474685287193,1.0054435450899708,-0.10850867121087761,138.7340632619232,-1.5413464170282296,1.1514951572284264,1.0245630205363339,4.021899517868426,149.55748837319234
1,0.9518921079071796,1.0103892209253658,-0.1831829397847128,139.50409435840527,-1.7533847582349977,1.1398889623493564,1.0328350334022145,4.003420088595589,153.4990661675202
1,0.9732330431822293,1.0157080503489992,-0.25150574796653946,140.2188253853934,-1.9286486969855463,1.131666390422946,1.0407716730395604,3.963370515874619,157.05276314293664
0,0.9853203051840347,1.0199614222967481,-0.3023376815686462,140.87449885419107,-2.0466043760583092,1.124375281251062,1.0468339755244043,3.9503359553541917,159.60579397856375
0,0.9968810838771847,1.0258834315863745,-0.35977930863991425,140.9455257365966,-2.1828591100783576,1.162150411293286,1.05005431744804,3.907835223425498,158.94726725745906
0,1.0022144025309219,1.030614326915206,-0.4065364989857704,140.3517902646937,-2.254787678361272,1.17140955512525,1.0578611127771385,3.8800002485766534,158.58114423733957
0,1.0012729558502766,1.0357641952502752,-0.44079413691972447,139.71498503820385,-2.338113192134887,1.235302572571815,1.0576134662295988,3.842206019447622,154.3658371530268
0,1.0013568875379006,1.0399237091772158,-0.47560126330622404,137.609922032162,-2.3837885810844677,1.2911969092859508,1.0581910842516284,3.8003561496800464,148.90917840589415
0,1.0065014253720916,1.0422023786444943,-0.4986848070891964,136.7995244919033,-2.4429071028291607,1.3251237826964914,1.061772791224081,3.772508676654094,145.8555627563995
0,0.9932481612616021,1.0420754539745753,-0.48174153608376347,135.21246761538492,-2.356627954015461,1.370129325605911,1.0600090483385087,3.7576023694076306,140.17229252987886
0,0.9802480472590356,1.0402605097704916,-0.446349263837908,134.124215704605,-2.226224276181193,1.403424405447455,1.0562685573990376,3.747714866641008,135.47414943178728
0,0.9673374950592427,1.0368115080441018,-0.4085029827740264,133.03052883616797,-2.085659333413553,1.4267401430632125,1.049231749183015,3.7636767360907806,131.37224877500205
0,0.9517067669194821,1.0313483489124071,-0.3536953719240658,131.9192886033119,-1.895102836354979,1.434753909302922,1.041806062566933,3.7904036393567027,128.0011413249118
0,0.9382763247019239,1.0244281056721445,-0.28933758345302873,131.81779459561912,-1.6926068504118947,1.4238288051587609,1.0328029426577456,3.8307201042707004,127.01249763346738
0,0.9204548705671242,1.0165274870544785,-0.21068559289316993,131.98128719226992,-1.4584219833518899,1.427650642035167,1.0188869498354547,3.8808042365314437,125.29890782447696
0,0.9137776224287588,1.0097443706198268,-0.15384489706709698,132.60774229472915,-1.2935659788100846,1.400126157452964,1.0070579038069247,3.9273990974496313,126.53983252054775
0,0.9028987453582507,1.0029950157398257,-0.09667877351263117,134.80402922987406,-1.1174656709030941,1.3637740722041658,0.9915541286008855,3.9918369564612437,130.60998156335418
0,0.8910709913255433,0.9955425064236609,-0.026867915705683098,137.08141020054384,-0.9028879628501265,1.3167276234342322,0.9763592041188333,4.047961280456207,135.11109296287287
1,0.8789681048387533,0.9885428079073104,0.04223279363071453,139.66281515899487,-0.7025877173308581,1.2676543847585766,0.9602487734739569,4.117086078971166,140.23534440341848
1,0.8679945102954681,0.9825881518960762,0.1051397489328753,141.2627199506303,-0.5369222214722286,1.2215937372562646,0.9428885873215899,4.17077101988152,144.51693906806474
1,0.860465681209284,0.9797108588599439,0.1316182485073175,142.12475659167058,-0.4506447225824129,1.169274128736153,0.9364789737921831,4.212450768267401,148.43936616548865
1,0.8452768653048847,0.9763722177225326,0.18090994976158753,143.12811798611426,-0.299433619022981,1.1318832376113492,0.9270366219708882,4.248571959139581,151.12183862826527
1,0.824878872550294,0.9736925954981992,0.22797319785130085,143.84268333298158,-0.13782677246466057,1.093966000281786,0.9216334156365257,4.286471889463582,153.40372457597235
1,0.8071822886375952,0.9722481199784769,0.2593651081253874,143.13049562445767,0.013307559274019339,1.0637247410732689,0.9228256928934873,4.299520858050734,153.97808808350734
1,0.7931207999995095,0.970324889407314,0.2963830829966958,142.5562104166666,0.11968102421004298,1.0107057000042012,0.9283743293599714,4.307935771419019,155.61232447235227
1,0.7786339898473056,0.9688267074585544,0.32938325946383984,141.46176143972986,0.2564865821100316,0.9821034292511727,0.9315199335448401,4.309932816578523,155.49569586783534
1,0.7660386848603222,0.9685640393791379,0.34358129138411764,140.1925049456081,0.35705166846052244,0.9403056405674172,0.942984308162193,4.306887129340939,156.17700168737642
1,0.7553576462659334,0.9672251577471277,0.36995537432690895,139.15440808291675,0.4148554349372227,0.911679759581416,0.9516635465292361,4.300092876808149,155.92904572370333
1,0.8126167406895896,0.9861104200131233,0.18059467387053965,132.66353639462668,0.18487266560643761,0.8734267384220938,1.0636079447831124,4.143281583136406,154.01569303665187
1,0.8329127119498627,0.9888369756253765,0.14116458137141916,135.29121025752434,0.040429147538599525,0.8818463279413662,1.0509783158593333,4.122058953745768,158.12378204193
1,0.8492267651807847,0.9895917474841188,0.11697859879818763,137.88285691526949,-0.0650085768634032,0.8878987985710283,1.032237145121952,4.121208901992947,161.87260892031873
0,0.8724352131459242,0.9931886621856543,0.05939677696562974,139.86635627496514,-0.24887050624425403,0.898383683459683,1.0220101300473226,4.092330006829482,165.09844044869027
0,0.8863790690854807,0.9944658811517395,0.036129892486770385,142.4191150647356,-0.35201373379062884,0.9002482407058885,1.0084651432747165,4.088846508135195,168.8450989600398
0,0.8927234867486157,0.99387484276211,0.030038813235290986,145.70222100273816,-0.4160305465586797,0.8959024965461433,0.991598006885324,4.114232366417954,173.32507872556982
0,0.9101462512846293,0.995666334119815,-0.005687860154756417,147.40137649727015,-0.5699298857135119,0.8986187801947112,0.9853966457215503,4.104079955216752,176.07339217527255
0,0.9120054039791909,0.9945458888322605,2.537529294701843e-05,149.8662539312651,-0.5755343284671461,0.8904703330821082,0.9766468370682287,4.117994259185515,179.57505845765755
0,0.9190839244886587,0.9949981342751554,-0.016278089171871957,151.00971643939988,-0.6757748931074795,0.882799262184119,0.9726037389242704,4.129437685701062,181.34424362390718
0,0.9138393548118587,0.992758734041453,0.008012022022731019,153.33158616736108,-0.6473156096484449,0.8653672318395392,0.9671881701547228,4.168639718317911,184.3379085967282
0,0.9129341347948057,0.9916762490064038,0.013426350727229286,154.88994116672495,-0.6993181809590857,0.8537017423839095,0.9617395565880971,4.197779967118689,186.44277879322587
0,0.9155581114116653,0.9912021743761623,0.010459736445308497,155.09286683085668,-0.753891080009428,0.843076939420115,0.965088665032085,4.209834586220269,186.7912470111013
0,0.9116183037713055,0.9900812563749597,0.02412017834471206,154.77458414335004,-0.7351495897558699,0.8382987933950086,0.9704074811864506,4.233099089593896,186.27576564155743
0,0.908661262488081,0.9887989300515891,0.0433127287169558,154.4465260565564,-0.712232295245437,0.8287156886363892,0.9759917588937687,4.246087502996389,185.71418626076198
0,0.9074449646407279,0.988023965888881,0.058396122790840464,152.68947246207574,-0.6638567443675507,0.8302412926841137,0.9874184686645996,4.249855126584088,183.18588266987467
0,0.9058526000039623,0.9880072858570171,0.06336877167526353,150.3522741663469,-0.6189461370600428,0.8361687841342584,0.9999161550719904,4.2400009395764275,179.8802832764905
0,0.9158338023029446,0.9898822034024479,0.04280633099408261,147.2564147034248,-0.6544218100966968,0.8513725279261529,1.015364828762264,4.203184130423777,175.92553178345102
0,0.9129637702274289,0.989858686726739,0.0553533025088195,144.50248338149888,-0.5455456255958572,0.8608172767267503,1.0315567697285903,4.189108504677919,171.82892792519843
0,0.9188476943126583,0.9914062176582156,0.03942786411376159,141.0956256972896,-0.5311613901017265,0.881612555926438,1.0482427707459834,4.158260456510105,167.1833635527035
0,0.930977223053882,0.9941173065228807,0.004387896718204472,137.94325819087086,-0.5820545385789387,0.9095950015046298,1.0585445305863137,4.111470434488621,163.15136471451927
0,0.9314938808484315,0.9947371963333079,0.0035736389809498774,136.232718839993,-0.5346857492773884,0.9217272064142725,1.0676274983098033,4.095756091533015,160.8096366039049
0,0.9297586964400864,0.9958418501945363,-0.0012979386208022692,133.73618728110878,-0.5092991658018795,0.969792605370773,1.0723939116778847,4.070393744080324,155.33779105186275
