ans,Hydrophilic,Flexibility,polarity,volume,hydrophobicity,RSA,SS,peptide,accessible surface
1,0.757243538825711,0.9943337868174369,0.14119130996780252,126.92801996565942,0.5036836837707228,0.8993388033175785,1.0970700894995216,4.383234066399231,142.48519244747567
1,0.7821487302291724,0.9970568559774807,0.07939309169800585,127.2425289797833,0.2931604622043742,0.9176826353922118,1.1116006605583175,4.3802941277669065,142.92490143782402
1,0.8198908942916971,1.0003256260977738,0.0014446863759207604,128.49753987759357,-0.039168943723532454,0.936474499293224,1.1170205788505017,4.360496611698433,145.90487021984845
1,0.8788404249074232,1.004258363506776,-0.10594285130800378,132.5527541297642,-0.5581989748328119,0.945838387156654,1.1237779043302374,4.335810384772276,153.57419712984432
1,0.9480648561507751,1.0096302783805349,-0.23178703598008904,138.69211040210337,-1.1708628877711653,0.9458495425220883,1.1356391853722636,4.289593402013084,164.49799284463606
1,1.02358532174561,1.0162407911356528,-0.37472197570583843,144.64588430474643,-1.838515138263959,0.9530359317261397,1.14042867605276,4.218878664602494,175.24172168711192
1,1.1111031977863504,1.02382931801839,-0.531431774131351,152.50986288644773,-2.578998687321565,0.9530867655078977,1.152835954512229,4.131287234771846,188.96852335606613
1,1.1958053396887602,1.0304554271851007,-0.6794594523084269,158.9216693252378,-3.281038861596792,0.9535065184174762,1.1703013077114037,4.040527987579721,200.40846841580404
0,1.271729264204846,1.0327319523655387,-0.768384706160033,165.91304149976247,-3.7980961063104943,0.9448792902915155,1.1834975328110837,3.9707416187988014,211.8630743844935
0,1.3245524335572842,1.0337409879444137,-0.8232256419627652,169.47177698290128,-4.181537234911152,0.981719072904056,1.190798860466137,3.914337713854389,215.2412819936008
0,1.3625665264779017,1.0322012316747342,-0.8249168768589312,172.27065117270976,-4.357623142383584,1.001403458395818,1.1908229242364436,3.851994894497142,217.42917235868276
0,1.0391503221925429,1.04535294119201,-0.45375633618049466,123.73231845786076,-1.5985352528944914,0.9843668524290322,1.1782580199126178,3.6546846112945306,150.0522820481547
0,1.0330929071357848,1.0408217770361328,-0.4159525689979035,123.58830977834891,-1.3770444151599868,1.0061447141791404,1.1821017446231286,3.6861091370400736,149.78569516290554
0,1.0322650686643968,1.0375210798809524,-0.4040104396714458,122.7274214104392,-1.2533139327406746,1.031475608615858,1.1913128667134174,3.716130052716023,148.5287220707507
0,1.0311137797610066,1.0344929728441437,-0.3946067826359291,123.99273846595344,-1.1814624487261118,1.0463466275756883,1.1968773441946956,3.765779442405966,149.928421715382
0,1.0436363460213782,1.0322560863552024,-0.41514555490821575,126.22013643207723,-1.2995783750962688,1.051303662841827,1.2090589197557846,3.8214399902452953,152.81485047069927
0,1.065722687272897,1.0304188169627972,-0.43868130462398847,130.5380006357671,-1.507277316788111,1.0380694783493503,1.2192269886039564,3.865640622626072,158.66143027022554
0,1.078109960763692,1.0284458036085509,-0.45151775954929146,134.00717061928196,-1.6852020196733557,1.016836445250754,1.2317369614377849,3.911062651041129,162.92122400221945
1,1.081779760693226,1.023437867972918,-0.4130663629008423,138.27965192035273,-1.7368176874456847,0.9742521974733775,1.2378016818591409,3.973333245508167,167.58998204983246
1,1.1017151086695478,1.0213210557880934,-0.4055037614584516,142.34429918090413,-1.9087805465459973,0.9392724724295947,1.2438757562357088,3.99136100653581,172.64411329782675
1,1.109231561630579,1.0166868026318219,-0.35893546483435795,145.28563233239657,-1.895344764434677,0.904586908400075,1.2426820494502195,3.9966937708585504,175.97816617394187
1,1.1134465617962568,1.0135077238295302,-0.31930981678661385,145.5474051453685,-1.8167530267017309,0.897197109690367,1.2449576094759327,3.998270809003886,175.86888826195693
1,1.1297708266209314,1.0126023137408875,-0.30319745527854025,145.4975013013114,-1.8097468075022458,0.8965315023676105,1.2458051461971,3.958353155533097,175.96122668032373
1,1.137599516153342,1.013523598097188,-0.2961594069732748,143.03667392173418,-1.7419227225664187,0.9104875814251912,1.2393201050810045,3.890463710379676,172.92799817904532
1,1.1282473477433517,1.014986418935222,-0.29417287433053,137.87438780908582,-1.577097970704871,0.9460792972287625,1.2315379356038159,3.8438350500071428,166.0979622157967
1,1.1286095944404924,1.018100899709466,-0.32370209750613815,134.31680219890842,-1.5439297238954515,0.9796866975109081,1.225721891228581,3.797576494708893,161.99118817846713
1,1.1342768119015352,1.0237875123344484,-0.38576856633712664,133.07177971595675,-1.6342352151051063,1.0111613921907496,1.2152613958172933,3.749198521239501,161.60318382687703
1,1.142448001487083,1.0304780837519398,-0.4715203369792618,132.04697460436435,-1.837654834847401,1.043277441563751,1.1989162684538432,3.7005017536553395,161.54474542700441
1,1.1278900114639352,1.0344007599409502,-0.5033847507588102,132.60876378190437,-1.8606752719388284,1.0542498378608784,1.1773243176409558,3.680374641482056,162.91809425166502
1,1.1228007770427597,1.0395695869300121,-0.5462645457012528,134.56232950902083,-1.97576683845917,1.0581730275233507,1.1518560905064614,3.640672633411088,166.3461042499963
1,1.112577673579454,1.0436128735410044,-0.5798970678383563,138.2114569380462,-2.094216603297919,1.0538239488349124,1.1248977391871433,3.6306054973568282,171.86080100079107
1,1.1100783107073247,1.0477738754747752,-0.6097938709247226,140.30549471085683,-2.2277674556155964,1.0498175801014913,1.1048029690757775,3.591692564014952,175.28046902015942
0,1.086213471862801,1.046880958584812,-0.5611152023037187,142.9234065838043,-2.0913049286296768,1.02840922386879,1.0854511439252974,3.5993158872259934,178.1441357084543
0,1.0716249885104805,1.04573410598409,-0.5148832442166957,143.6689342485573,-1.9611296921013204,1.0107320880363033,1.0778807618530506,3.589793351418487,178.56452237877957
0,1.0603008304524895,1.0431771891887267,-0.456619760108589,143.2369045425662,-1.814139179531118,0.983892751511869,1.0756717281489163,3.589005726996457,177.1097714257139
0,1.034843040666696,1.0382287320778794,-0.36269262181467343,141.44017231044793,-1.4917603561302586,0.9609796069802053,1.0799531292655693,3.626132340473949,173.00897470946674
0,1.0149947916555135,1.0313789471872628,-0.27709384803785087,139.41323130691015,-1.2130909291047218,0.9416070447338986,1.0848825811441487,3.70068761907913,168.56388781474246
0,0.9938386343122964,1.0243262680074054,-0.19159792351229538,136.80887853686738,-0.919098953541351,0.9242404841729286,1.0874851921283066,3.776459186236138,163.25078272363504
0,0.9746954059284634,1.01699794332268,-0.10820084955456044,133.61446793604023,-0.615003414427073,0.912160272112472,1.0843843331370646,3.8413667710204114,157.24501386399413
0,0.9482918200237719,1.008889850213961,-0.01604349013680556,131.4123555484527,-0.2701021874606996,0.9008563167088571,1.0758324277403521,3.92466707190677,152.4336136524992
0,0.9385982249415356,1.0049520897660493,0.02551685724934681,129.55248032240783,-0.09225165955886552,0.8985273593027464,1.072958130524005,3.9579112243724484,149.1633048262536
0,0.9451735414073207,1.005437462205923,0.011270162783446037,129.2195717082279,-0.1201790235736072,0.9096096764440654,1.0659185030204708,3.9529758458988025,148.8056479124794
0,0.9408422425357231,1.0045275472972175,0.024266793485185706,129.54492130518688,-0.03916685746444702,0.9121089228063434,1.0663201259427075,3.939698125626459,149.4220811251998
0,0.9536304555004224,1.0083986032030439,-0.011866942945653262,131.00832693248543,-0.15018669554323583,0.917307331431107,1.073434996175149,3.8809035724966896,152.4332116174501
0,0.9714923771219105,1.014881020932235,-0.07119848447495364,133.65546317272847,-0.35318512204649555,0.9194728441561549,1.0838059285272892,3.8032128445074282,157.54298538565
0,1.00099115023765,1.0239260970902235,-0.1620158853872936,136.14805812205876,-0.6854148976554579,0.9233931312422665,1.0988081365202715,3.6972316382360466,163.04266468618133
0,1.0235968167377645,1.032902370476771,-0.24800878284859237,139.95363858017166,-1.014214857039711,0.920790566000357,1.1109512856325232,3.620247537896631,170.1310841312104
0,1.046494224244306,1.0407879007531877,-0.3361895656863935,142.77003486824947,-1.33171500232072,0.9316633447322551,1.112099872601601,3.5438237055601145,175.72331638007367
0,1.0684452783279628,1.0475213630935136,-0.40978825840270594,145.03781555458855,-1.615659082483551,0.9365160816634442,1.1063649094808392,3.4740050263498983,180.39013203813715
0,1.0853660338027156,1.0525467484328528,-0.463611941909,146.27644962411085,-1.8140573743563917,0.9498789759551961,1.1009883147345256,3.43043153602666,183.02336628701508
0,1.103923181335496,1.0555314032325611,-0.5030011607245832,146.73034441686957,-1.9861714531918377,0.9665778162148463,1.090434979972007,3.4010733916773797,184.18393534858401
0,1.0973090510121304,1.0532165874975021,-0.49634493184641354,144.779132062336,-1.932475534942739,0.992372647532909,1.0790051447179758,3.4383072051919874,180.97216707652
0,1.0906950592966245,1.0505565020104755,-0.48662592127845505,141.10742212609566,-1.8405050363973803,1.0277320123506204,1.0781527138448064,3.4838575195486317,175.38880806122566
0,1.0752674172615522,1.043751586071692,-0.4401520376825914,138.1257486715683,-1.6387237522794382,1.050030589269406,1.0862626619615825,3.5786526120574447,170.14021284562693
0,1.063513587316654,1.0369417788963964,-0.40003729343900746,133.76435957697115,-1.4591265556336492,1.0783113844021652,1.0977636129154942,3.6641558655778073,163.02716982052578
0,1.0574969045027043,1.0329471925956673,-0.40013634831640926,128.8743379462195,-1.4087676299581866,1.1048645206007657,1.1207322791421734,3.743904462192192,155.56233551613366
0,1.0462477225360227,1.0266223153247651,-0.3635634198124946,125.80049368752383,-1.2652262040499667,1.1115137173286511,1.1404934529777546,3.8253325379970757,150.2535842662548
0,1.050762031166932,1.0225032519214006,-0.3685947879064874,125.4304647852351,-1.3348482252975158,1.1089786383918632,1.159332559689702,3.8988276074479624,149.21033426914033
0,1.0635928463803286,1.0189895600781091,-0.3778119042896174,127.43097783028217,-1.4837062769692442,1.090559259751692,1.1733581278693364,3.95597039987569,151.52998604974738
0,1.0817670138731248,1.016517780414314,-0.3798213649253828,130.13011306762687,-1.6444856702745634,1.0602874334757306,1.1833184753972146,3.9735189520924994,154.87004645334076
0,1.087736876916001,1.0129925829523765,-0.3490163636317015,134.87123335792052,-1.6948673754284576,1.0122917822465203,1.192168641814008,4.010438024740409,160.64505688699865
0,1.109964037239085,1.0120075433014495,-0.3482006558974535,139.15157763857596,-1.86671157011818,0.9734579880615213,1.2010160907031537,4.005391087599996,166.40650938590724
1,1.117251895941777,1.0090729039443984,-0.3101181030893511,142.83626704877764,-1.8555830765950505,0.9321959808437009,1.2046171665552798,4.0003716185635785,171.11636856734034
1,1.120926330331264,1.0081056687764696,-0.28191097411157784,144.0348297305115,-1.7810163548122522,0.9163120737242744,1.2137087987074582,3.9899599550761,172.75231803903725
1,1.1348406853752224,1.0089407490850106,-0.2778481615070853,144.47226319766588,-1.785524149009522,0.9094878080730208,1.2246244029569509,3.9527199791394403,173.84878553270246
1,1.1406745409282315,1.0113027468708788,-0.2807842830988276,142.41483557836764,-1.727230937530836,0.9183459780721307,1.2264733349103554,3.8870470161853548,171.64673785617472
1,1.12991630969444,1.0137810575261026,-0.2858280645750877,137.53688661453236,-1.5691240413830037,0.9503444222148775,1.224565383452602,3.8419806478392666,165.4025614028432
1,1.1286095944404924,1.018100899709466,-0.32370209750613815,134.31680219890842,-1.5439297238954515,0.9796866975109081,1.225721891228581,3.797576494708893,161.99118817846713
1,1.1342768119015352,1.0237875123344484,-0.38576856633712664,133.07177971595675,-1.6342352151051063,1.0111613921907496,1.2152613958172933,3.749198521239501,161.60318382687703
1,1.142448001487083,1.0304780837519398,-0.4715203369792618,132.04697460436435,-1.837654834847401,1.043277441563751,1.1989162684538432,3.7005017536553395,161.54474542700441
1,1.1278900114639352,1.0344007599409502,-0.5033847507588102,132.60876378190437,-1.8606752719388284,1.0542498378608784,1.1773243176409558,3.680374641482056,162.91809425166502
1,1.1228007770427597,1.0395695869300121,-0.5462645457012528,134.56232950902083,-1.97576683845917,1.0581730275233507,1.1518560905064614,3.640672633411088,166.3461042499963
1,1.112577673579454,1.0436128735410044,-0.5798970678383563,138.2114569380462,-2.094216603297919,1.0538239488349124,1.1248977391871433,3.6306054973568282,171.86080100079107
1,1.099508218350431,1.0462161776537593,-0.5960712948824396,139.84003976671994,-2.140610553725421,1.0523766550931601,1.1008345484365227,3.6113492269944385,174.37366636006803
1,1.066738314955168,1.0440109354615819,-0.5358316652657389,142.0658163410296,-1.9307203014965615,1.0331242618569538,1.078139418349449,3.6355328456858027,176.473372247431
1,1.0519403775914073,1.0430420801980818,-0.48636399429555655,143.17293604684812,-1.7761096948181287,1.013573161692999,1.0666046132811333,3.6151985810855405,177.46402585602692
1,1.040456819585755,1.0408074605003634,-0.4247557361094982,143.14626578841282,-1.5648836887773865,0.9912616652069044,1.0604712416491529,3.5842215013500196,176.77216626980416
1,1.022666745058525,1.0376891417887466,-0.35495521718836437,140.6664293885647,-1.2581250342111012,0.981435396742628,1.0613654532669636,3.570016786121309,172.43548290646584
1,1.0211765069307017,1.0348441583301418,-0.3038060405620962,138.72793530420546,-1.0885273784308998,0.9634936211256239,1.0683097673193653,3.564066917980102,169.04511991230254
1,1.03162240498459,1.0343609664089017,-0.2790789821411743,136.19293991590865,-0.9993857541491016,0.957171588453948,1.080416142025456,3.5358018440221484,165.30905616259
1,1.042846995423956,1.0346270406141664,-0.27614492260760004,133.25598883641842,-0.9839045757890966,0.956957020800039,1.089989726563612,3.516899999508726,161.21106651897722
0,1.0470007010490234,1.034089054545233,-0.2653173602558697,130.876802596873,-0.9549029501510619,0.9560969142902142,1.09847275817626,3.5315933495177987,157.5999417428757
0,1.045297672043938,1.0345246586383146,-0.2783453975088382,128.29442834428306,-0.972153584904548,0.9645042843036699,1.1096680790126652,3.571365769035135,153.9934674927575
0,1.0382096071303621,1.0344710302591567,-0.3000711723227104,126.07328386861799,-1.015200040866859,0.9842480828186501,1.1137572904880868,3.64033979504865,150.65868460612606
0,1.0015479077261633,1.029410679198196,-0.2545040993965647,125.39716385548152,-0.8085476875478093,0.9899852022096595,1.1160806898588047,3.7697644543971185,148.37834665174543
0,0.9727401608483899,1.0247395662225904,-0.20594314103500336,125.04736397091403,-0.5893784038105262,0.992863557473869,1.1163328031885449,3.8506026344214384,146.76791567532385
0,0.9429168029872108,1.0211082638974012,-0.16615435904552084,126.62139653366148,-0.4065298109011647,0.9912058706606439,1.1135325418406457,3.928178215289475,147.9002516893648
0,0.9120050668994423,1.0157477760647857,-0.10092385253770969,128.0152759880984,-0.13563006834951907,0.9830476520862091,1.1076018619355068,3.9853422749751823,148.52558968536533
0,0.8908043243377881,1.0113188772049893,-0.038815671728054266,129.98870721595196,0.05882721879244979,0.9615991106569542,1.0996771501110647,4.024730444182729,150.07453459550473
0,0.888681498946604,1.0112490847697353,-0.022819595667762517,133.0942524189176,0.05944155440768807,0.940475209187139,1.0930791338382222,4.020751599087462,154.07336599346075
0,0.9155901154066661,1.015975195596438,-0.050805835011118704,136.83545677351128,-0.16058061007930005,0.9146021751050881,1.088948741356678,3.9478454777062737,159.98003769344606
0,0.9349928808029144,1.0198768817861241,-0.0720897791171577,140.48942758956935,-0.34651847578326817,0.8909271652498165,1.0859312057642272,3.9044029553060575,165.51586349881669
0,0.9671454099303214,1.0257511349345108,-0.12246893442055376,143.54775941100547,-0.7023818227610124,0.859638925969601,1.0813974444093337,3.854537666355127,170.6461271619811
0,0.8582489266591119,0.9993463412222581,0.31800916313271027,140.7961580622517,0.1260022670158576,1.21016201287281,1.0320235001895612,3.8219343114580284,138.24565057713477
0,0.888867065076253,1.000971584811113,0.2870199653429058,142.30951956000456,-0.10175115120609596,1.169969392590508,1.0262382958307805,3.766973797869597,143.22281503042257
0,0.9281610826503123,1.0052587943116549,0.2060898835089425,141.66958031833911,-0.42987299158469994,1.175880378034658,1.0131980347313292,3.6970241510223834,144.44122935910167
0,0.9675546277468888,1.0118181323879405,0.0915744045732066,139.10432719658778,-0.7908743390146519,1.2346315694477714,0.9993587124627864,3.6381989980528506,141.53053490632655
0,0.9851679739561108,1.0186183726253406,-0.01694957292551193,134.9788453187864,-1.087072466596804,1.3727905082695422,0.9834302300810903,3.626119853894167,131.94207321510484
0,0.9968121488582415,1.0244406804083148,-0.11672541276036391,130.37750824537844,-1.2784182068889793,1.4954983074945973,0.9747970267010773,3.6386898477466056,122.8417400269464
1,1.0020432205208907,1.029330837293592,-0.20646483769380045,125.40663468626623,-1.433928986920489,1.6160480488843645,0.9729204443187283,3.669042001797735,113.08767665314147
1,1.0009996954951255,1.031802542648196,-0.26875996885881626,120.72165760838686,-1.4380262986289143,1.676932745556483,0.9878582247347172,3.7414872507744694,106.92396487880164
1,1.0118928031602799,1.034273415685907,-0.3278714628105867,116.81652097212348,-1.4241348233284734,1.6657617372340394,1.018358916925711,3.7711171058773902,106.02027061312208
1,1.032899858181712,1.0376414659269044,-0.38269886483434784,114.06759740882433,-1.3768291644318116,1.600207356509845,1.0612876153308375,3.7643985314752473,109.40312146552084
1,1.066264509477726,1.0415546002693263,-0.4347380775715604,112.87437144550319,-1.4345313128708446,1.5003411106648625,1.1061068169006236,3.7108138806111066,116.14410193024257
1,1.109526929123938,1.0469321234624482,-0.4961596107628828,113.38694695922148,-1.5984980053290792,1.3989832222228065,1.1382078859450777,3.609884358682903,124.77894507420676
1,1.1655479497739083,1.054882331235569,-0.562818467200289,115.69410425036602,-1.8579047877780581,1.2999099108239833,1.1607733616274158,3.4296780264930335,134.78898967665526
1,1.2218118048215747,1.061491189448883,-0.6236036658886597,118.87326189500305,-2.145353319833131,1.2010131732373246,1.1675780636210709,3.25083517099599,145.34105764324647
1,1.2718425204576658,1.0674940076214459,-0.6719910135430804,122.95030281141409,-2.4392116826657757,1.1281983048749733,1.157668669623939,3.0709632858482983,154.76973125290675
1,1.310013244470679,1.0727113182391028,-0.7064635664638119,127.00061486436199,-2.721492728062964,1.0934039726531082,1.1395713853703295,2.9114284041339897,161.25741815933128
1,1.323063364143965,1.0733701366064359,-0.6937556569932732,130.8387781456087,-2.808491151270339,1.0568261423790186,1.1184254346941094,2.8259724738861873,166.62440969274604
1,1.330953335299456,1.0726665957426638,-0.6781082937176197,133.43396647895722,-2.8654929809218537,1.025924981816001,1.1028482518597968,2.775390291289035,170.1217424400501
1,1.3100547796720488,1.0678011250726174,-0.6093981249663419,135.22933525064843,-2.6719171664921135,0.9922414789111216,1.0960179416802927,2.7904259717046425,171.8542606382183
0,1.262798041410415,1.0593576549686134,-0.4954968257560602,136.12341122632708,-2.249941351615264,0.9598454531963908,1.097458446225717,2.8688990371796312,171.76329114533885
0,1.2061806211788848,1.0497673982091118,-0.371506844778027,136.0564951899862,-1.7603848793734065,0.9331606094509569,1.1065239878025346,2.9805081480339215,170.131203386983
0,1.1225038231647122,1.0360460168572379,-0.20164846459341002,135.42010586791147,-1.0554210981393595,0.9064850343561521,1.1186509103602398,3.153944469062753,167.10491640416447
0,1.0468371952629818,1.0239347100721599,-0.052587802566397814,134.55358254413554,-0.4145579723660365,0.8867577134510143,1.1305588960593669,3.3101434823716724,164.08501795829176
0,0.9769992324369261,1.0142346413491077,0.05932738932306548,133.97277662154522,0.10728512776141415,0.8775155816988286,1.14137564017468,3.468466455968337,161.82075840839252
0,0.9384107818664258,1.0078213421317566,0.11815412334148995,134.209131123029,0.3973865722752091,0.8712367198434272,1.1582908017578646,3.5837991288341398,161.5360203567505
0,0.9264918360849009,1.0062478117449773,0.10800056372706211,134.46347026094773,0.40006745185544434,0.881163836626042,1.1687913971988357,3.659328084335273,161.86485378656715
0,0.9480027164370142,1.0095899421317343,0.029628962763537887,136.20616311823352,0.09551537337200755,0.8993392076298756,1.1682397978028138,3.679411341333846,164.98510947403778
0,0.9822081302949701,1.014063600215639,-0.06465785495781246,138.79020012024088,-0.3224784130299312,0.9129737291396848,1.1660582029112128,3.6856895946759174,169.30772849996023
0,1.0244846736443014,1.020580765435124,-0.17809832550275792,141.35599603023803,-0.8831130926451471,0.9692872788962344,1.15366333746177,3.6695609897443187,171.0767930689617
0,1.0776820391255146,1.028307338073719,-0.2974527747538685,143.57136854948897,-1.4779845829917932,1.0184906557810358,1.1376696528267694,3.6099198227711162,172.93954270917385
0,1.087175520953067,1.029423854934404,-0.31144252438800646,145.89072725470177,-1.6826729513754217,1.065636942111061,1.10967845191765,3.618122191664646,172.38438223870128
0,1.0941912825239752,1.0314394662951998,-0.3146298482211908,146.55472099738012,-1.8247647805195562,1.124149101006861,1.0818249878573627,3.5920955967703314,168.97326457724276
0,1.0809424399417216,1.031195960265454,-0.2706010627927454,146.05026395794567,-1.76935630503799,1.1692107306429593,1.05483386044645,3.5877913704038766,163.45975634098767
0,1.0590475905880123,1.0296851309934154,-0.19787416908481265,145.1648437530764,-1.588521129103221,1.1827984940099439,1.0326328588788436,3.5819024424668076,158.26018608459674
0,1.057088970266795,1.0315934359252443,-0.1674542542686538,143.4225183131401,-1.506956999968077,1.1780655560067412,1.0245058958960258,3.5407308043802326,154.4122959292694
0,1.0579647558695389,1.0339770803925519,-0.16085999071534426,142.1223711437268,-1.4822559842186893,1.1384939855503653,1.0265471335417162,3.5209709356381986,153.62193558782693
0,1.074974548658719,1.0370662537911364,-0.1863371434311678,139.64962528234932,-1.54341008834834,1.0800160433570585,1.0358688608072146,3.4808083582944205,153.48739051531666
0,1.0889987709004065,1.042662076593668,-0.2465330714501641,137.25393052246156,-1.7267338665851661,1.0602007627395247,1.0414886768686098,3.449758431803327,152.16291497368246
1,1.1052848729711522,1.0480705493992224,-0.33561894573495377,136.39877782316233,-1.9904018000172201,1.0456507669196586,1.050016523628339,3.4474884982313285,153.71755278421253
1,1.0989467461819369,1.050337444934002,-0.3853580915382244,134.99802409758672,-2.074139190226523,1.0602334506744486,1.0605002470078415,3.467090608339106,152.5688146778459
1,1.0746317914862649,1.0502859562681242,-0.4110791358193299,133.92305364402137,-2.052690737890895,1.1101965933299938,1.0629230746376408,3.5099999486425335,149.89429383897217
1,1.0208658198327099,1.044414934440251,-0.35327142272767337,134.3485365970614,-1.7065272852245408,1.1409807673013386,1.0604720064635178,3.596668466506128,148.6700234125727
1,0.9434910233760748,1.0342634758339977,-0.2267380028668478,135.4401063952289,-1.1473675055860533,1.1840955991274011,1.0547412208467528,3.7245145244124873,145.64876479928537
1,0.8792635606488501,1.0252052149772772,-0.10846997257767879,137.40300435189755,-0.6264852999510703,1.192652654623125,1.052264245002725,3.820019106798263,145.98446996440703
1,0.8127470930267974,1.0140082399957027,0.040697489686012715,140.6872441239359,-0.018449090277995392,1.1535011934841866,1.0514998993857894,3.943358005652219,149.56208933086867
1,0.7649792353070951,1.0042395750910593,0.16741407140503772,143.36225989656583,0.5223503622177058,1.0911997086488974,1.0533719629247915,4.031344522288458,154.32143618466583
1,0.7443032414523846,0.9982190632970585,0.234157468312376,145.6292406367638,0.8249546048959214,1.023956702434338,1.052726725569512,4.098939365348576,160.0689948376201
0,0.7477817100514794,0.9962490314624309,0.23006664293983461,146.40625950184815,0.8596740848237282,0.9728573391361476,1.0490717860511138,4.153364446891216,164.44617413181905
0,0.7811866589467814,0.9989468991038387,0.1528191017563866,145.71996937454094,0.613954319750126,0.9558000945865004,1.038988980484388,4.150229123892685,167.03777548490612
0,0.8260690288076729,1.0043286330468517,0.02732028345835212,143.3640128371043,0.21812804848643882,0.9706078673551777,1.027894691191351,4.128573704389849,167.06356459628998
0,0.8845066483299188,1.0102741386687788,-0.11353372117796168,139.57010506626492,-0.22255127579880526,0.9870428678021016,1.016069705615463,4.06568777497945,165.9481406997489
0,0.9406211827949191,1.015479238103893,-0.22808617799208233,134.95256205780657,-0.622345568359537,1.038344719398955,0.9998727787011374,3.9721220713845313,161.02753719918945
0,0.9989284019919875,1.021282223481668,-0.3424765786484507,131.4454108446761,-1.0610797902313847,1.0863268169391114,0.9808797896236024,3.8662220759377814,157.588462725985
0,1.0498594807015145,1.0273963288641912,-0.43287824278286674,129.5789536439222,-1.430236913790061,1.1141707235095437,0.971410002997109,3.747008922121812,156.37102650228746
0,1.0848247419041959,1.0314634719887543,-0.4692398793909114,129.42087623987248,-1.6335720713687523,1.117083480084404,0.9707399448246483,3.6396011706448603,156.839873707933
0,1.1012657153052772,1.034244228247063,-0.46628067651644484,131.3965848316996,-1.7058857956092892,1.1004785694239239,0.9723353051202996,3.555090881819182,159.87398107523384
0,1.0998918349485216,1.0352104217328781,-0.42928150657503084,133.8349434431755,-1.6374815534196674,1.078151125429485,0.9839847571763062,3.5263129296334452,162.8402128485223
0,1.0896065823408456,1.035603325110238,-0.3792094895222274,137.18101394624003,-1.5164091877941228,1.0473368666167944,0.997601523636107,3.520713966344297,166.89243572702202
0,1.066658149877351,1.0358807640351693,-0.3323301730636608,141.30191971172832,-1.3784269637738524,1.0180404855526537,1.0139882356218364,3.569308933610502,171.91395649740411
0,1.040201400649567,1.0346347670251552,-0.2776260210944316,143.13029147945375,-1.1766726001407797,0.9958322649065681,1.037560097411415,3.6259557319743023,173.67957766665248
0,1.0104067259902072,1.0318820207285373,-0.21062330977206592,144.22802543698344,-0.9142608332002043,0.9751240070958189,1.059864107605547,3.6968197842136603,174.23924641503905
0,0.9879610882189958,1.029206181756427,-0.1532430323306592,144.21770962731028,-0.6768115095199372,0.9573166741660162,1.0831312333488727,3.754608826915268,173.4845716236168
0,0.9950839109506296,1.028518135903616,-0.14756417436100772,145.1456641969464,-0.7014431904530962,0.9439222300047079,1.1053735450074076,3.777243159809462,174.74764822738464
0,0.9990920404473641,1.027967322619485,-0.15429934339073595,145.8195659532342,-0.7586452665716351,0.9339768517963231,1.1229501339392602,3.8086108538470125,175.57384688265694
0,1.017503665695695,1.026014429833544,-0.16675835815983348,148.2168351513557,-0.9095919038998383,0.9150873833457004,1.1412799237755467,3.8416620562493957,178.86326093171047
0,1.046358649172402,1.023509087158393,-0.1863126914055424,152.13227656675446,-1.1262780485443933,0.8879673725012364,1.1622099850708056,3.8730611541953714,184.49510893581154
0,1.0829293650471659,1.0211996077373748,-0.21602035678610967,156.26435471324984,-1.3962594432344446,0.8664117606644398,1.1742469441298113,3.8862056405701515,190.63707826438468
0,1.1308358475089133,1.0213611355278176,-0.29469779620450653,160.60522431546028,-1.837947370492163,0.8612374539971739,1.1795604360921272,3.8873292138884015,197.79772994412755
0,1.1727446893078113,1.021118857597396,-0.35484358768196045,164.36614529972883,-2.190335811188204,0.8553757892261115,1.184389543626799,3.885749993340597,203.91051542937115
0,1.2092525880423148,1.0230200039559991,-0.42360475174100387,167.38896452264717,-2.5342814398287317,0.8559871007848221,1.1784379538750094,3.853301373019395,209.28144040942735
1,1.227319366223535,1.0236680347656493,-0.4578066039873051,167.9213400552117,-2.7641580590862755,0.8653996349986688,1.165636962489488,3.8291382428826735,210.67976979217823
1,1.2302504821546152,1.0261385774484406,-0.47954129640349685,166.9607740285704,-2.877337510728683,0.8792997681825764,1.1454430641866238,3.785616488099413,209.73312170435497
1,1.197622166215341,1.0259006183223758,-0.43836246740108264,165.79804284183004,-2.739517425636199,0.8839268247589833,1.1177467038876314,3.793092829496946,207.28401540129735
1,1.1655466677677462,1.0274892715951165,-0.4058575104093064,163.4335082159113,-2.623126433011918,0.8897055248864584,1.0942443867695708,3.7752932275151245,203.44733150575235
1,1.1230466475274274,1.0274003025150702,-0.35527038059830107,161.37987182610837,-2.4424790353546157,0.8940445997833009,1.0685781776377765,3.7908185414106303,199.55983788326034
1,1.0660491433235302,1.0247008643954005,-0.2581122840460779,159.64691969888253,-2.0635291733241177,0.8849662363198875,1.0485302039925566,3.8342461331102076,195.37552061095
1,1.04353663014721,1.0219432975701699,-0.20090932312733037,159.14194767052226,-1.8629819209361267,0.8753327623881992,1.043247826143322,3.8575204253623276,193.7372944812622
1,1.0305159909530326,1.021194400217549,-0.1678444345600724,157.7912513269673,-1.7137723661940543,0.868363107450601,1.0377501779710927,3.862965599008316,191.22263653740143
1,1.032048811305273,1.0204367586319356,-0.15484708099698877,155.84367654195785,-1.5946163096821042,0.8742091728016131,1.0427006320270578,3.8654033124540903,188.24069221063607
